00:00:00,D72,MP30,00:00:32,"(16.332667561100568, 48.15682105429872)","(16.36480690647657, 48.27487964493523)",3,,,,,,
00:00:00,D73,MP30,00:00:33,"(16.365597730629187, 48.181712452681516)","(16.320940848743355, 48.16043552613012)",2,,,,,,
00:00:00,D74,MP30,00:00:33,"(16.345234873785117, 48.22869571552466)","(16.345948174415344, 48.185646482422754)",2,,,,,,
00:00:00,D75,MP20,00:00:33,"(16.262989162421327, 48.22213185187292)","(16.40347410968312, 48.20340281753967)",2,,,,,,
00:00:00,D76,MP20,00:00:33,"(16.407763474810196, 48.19710715347322)","(16.269510911651476, 48.20035144942156)",2,,,,,,
00:00:00,D77,MP30,00:00:34,"(16.405067656824286, 48.21666268068701)","(16.463153261483118, 48.20626363518708)",2,,,,,,
00:00:00,D78,MP20,00:00:34,"(16.36491700033705, 48.183123474588086)","(16.42761103012776, 48.20813860371634)",3,,,,,,
00:00:00,D79,MP30,00:00:35,"(16.363676913256207, 48.18265993760683)","(16.37679059401016, 48.23693632689825)",1,,,,,,
00:00:00,D80,MP30,00:00:35,"(16.40505882651044, 48.20301019613762)","(16.28122035144057, 48.2219250912108)",2,,,,,,
00:00:00,D81,MP20,00:00:35,"(16.361020999779193, 48.24420895130806)","(16.35136270617457, 48.26967394217486)",2,,,,,,
00:00:00,D82,MP20,00:00:36,"(16.331159741186045, 48.15037738126955)","(16.364954040913315, 48.22675818181413)",2,,,,,,
00:00:00,D83,MP30,00:00:36,"(16.42630406700113, 48.22570252101671)","(16.392879421079545, 48.23554317453693)",2,,,,,,
00:00:00,D84,MP20,00:00:37,"(16.309232545425683, 48.21903908554657)","(16.350120632255976, 48.22654194682806)",1,,,,,,
00:00:00,D85,MP20,00:00:38,"(16.40505882651044, 48.20301019613762)","(16.454054940707167, 48.21902581846565)",1,,,,,,
00:00:00,D86,MP20,00:00:42,"(16.433130154946802, 48.17578215063329)","(16.37063219655499, 48.196906039246564)",1,,,,,,
00:00:00,D87,MP30,00:00:42,"(16.33913464636659, 48.19325932899413)","(16.374325480262222, 48.27476622773887)",2,,,,,,
00:00:00,D88,MP20,00:00:43,"(16.359815347770837, 48.21980350266217)","(16.344100309437117, 48.20279106277848)",2,,,,,,
00:00:00,D89,MP20,00:00:44,"(16.344883054035666, 48.19358856866166)","(16.41592731311046, 48.148573072318314)",1,,,,,,
00:00:00,D90,MP30,00:00:44,"(16.328753677892255, 48.160350635119684)","(16.260033554482472, 48.20045576639374)",3,,,,,,
00:00:00,D91,MP20,00:00:44,"(16.374603243579077, 48.2203937023073)","(16.351196854634235, 48.263385559103405)",1,,,,,,
00:00:00,D92,MP30,00:00:44,"(16.348003916889805, 48.20178677797573)","(16.401680145563933, 48.20526173958352)",1,,,,,,
00:00:00,D93,MP30,00:00:45,"(16.388193505907836, 48.20141283291)","(16.350541948717765, 48.18763415145211)",2,,,,,,
00:00:00,D94,MP20,00:00:45,"(16.331609741186046, 48.15037738126955)","(16.315567330362867, 48.231407270171715)",3,,,,,,
00:00:00,D95,MP20,00:00:46,"(16.33979576775175, 48.24117004834193)","(16.306215088730283, 48.160603893619594)",3,,,,,,
00:00:00,D96,MP30,00:00:46,"(16.331159741186045, 48.15037738126955)","(16.359869024091495, 48.16950634310404)",4,,,,,,
00:00:00,D97,MP20,00:00:46,"(16.36491700033705, 48.183123474588086)","(16.355930606123152, 48.212336199346794)",1,,,,,,
00:00:00,D98,MP20,00:00:46,"(16.29085391767568, 48.21557886591335)","(16.364066806755186, 48.20321020862388)",1,,,,,,
00:00:00,D99,MP20,00:00:47,"(16.34997314868886, 48.20801616842609)","(16.373019344428148, 48.20926142803435)",1,,,,,,
00:00:00,D100,MP30,00:00:47,"(16.427807502497064, 48.23742284460008)","(16.39526948377688, 48.20943756391722)",2,,,,,,
00:00:00,D101,MP30,00:00:49,"(16.36491700033705, 48.183123474588086)","(16.40593392776611, 48.22372297641135)",2,,,,,,
00:00:00,D102,MP30,00:00:50,"(16.33913464636659, 48.19325932899413)","(16.343520012137645, 48.18528854293811)",1,,,,,,
00:00:00,D103,MP30,00:00:50,"(16.427357502497063, 48.23742284460008)","(16.360281029277054, 48.250697714782945)",2,,,,,,
00:00:00,D104,MP20,00:00:50,"(16.36941916233328, 48.13744087461695)","(16.360281029277054, 48.250697714782945)",3,,,,,,
00:00:00,D105,MP30,00:00:50,"(16.350833346135623, 48.13766085392131)","(16.345084147992317, 48.223304401793314)",2,,,,,,
00:00:00,D106,MP20,00:00:50,"(16.34966658122947, 48.20951880233576)","(16.29990132822337, 48.22171529595054)",1,,,,,,
00:00:00,D107,MP30,00:00:50,"(16.40304595772751, 48.26789155735734)","(16.388387625216698, 48.170361974026584)",3,,,,,,
00:00:00,D108,MP20,00:00:50,"(16.34966658122947, 48.20951880233576)","(16.321067396761137, 48.16536161691776)",3,,,,,,
00:00:00,D109,MP30,00:00:51,"(16.351646854634236, 48.263385559103405)","(16.350541948717765, 48.18763415145211)",2,,,,,,
00:00:00,D110,MP30,00:00:51,"(16.413526360203182, 48.17914110644286)","(16.402012459447295, 48.20023964885264)",2,,,,,,
00:00:00,D111,MP30,00:00:51,"(16.33979576775175, 48.24117004834193)","(16.36984863921284, 48.175548450591116)",1,,,,,,
00:00:00,D112,MP30,00:00:52,"(16.370422238829114, 48.20673919516078)","(16.386867324444484, 48.24092014662091)",3,,,,,,
00:00:00,D113,MP20,00:00:52,"(16.370289495749542, 48.2056855257632)","(16.262539162421326, 48.22213185187292)",2,,,,,,
00:00:00,D114,MP30,00:00:52,"(16.26980431366393, 48.19401562741142)","(16.363503071398725, 48.20148857237982)",3,,,,,,
00:00:00,D115,MP20,00:00:54,"(16.27663016820937, 48.17429919326709)","(16.42585406700113, 48.22570252101671)",1,,,,,,
00:00:00,D116,MP20,00:00:54,"(16.45166304060458, 48.1690897739783)","(16.385128745625092, 48.24638389013789)",1,,,,,,
00:00:00,D117,MP20,00:00:55,"(16.34069576775175, 48.24117004834193)","(16.28698751394982, 48.22539957710038)",2,,,,,,
00:00:00,D118,MP20,00:00:55,"(16.30395963361961, 48.25154339940658)","(16.364198209211477, 48.185702529206026)",3,,,,,,
00:00:00,D119,MP20,00:00:56,"(16.33979576775175, 48.24117004834193)","(16.372693619157886, 48.201252568315354)",2,,,,,,
00:00:00,D120,MP20,00:00:57,"(16.41293016786417, 48.26124929704659)","(16.376368196872672, 48.20673180064288)",1,,,,,,
00:00:00,D121,MP20,00:00:57,"(16.413526360203182, 48.17914110644286)","(16.356515361806014, 48.20628805370839)",2,,,,,,
00:00:00,D122,MP30,00:00:57,"(16.39272614884457, 48.15305348714484)","(16.277672519835896, 48.23183482590699)",3,,,,,,
00:00:00,D123,MP30,00:00:58,"(16.330709741186045, 48.15037738126955)","(16.426205516102335, 48.23834479532236)",1,,,,,,
00:00:00,D124,MP30,00:00:58,"(16.35871554215103, 48.23624985399143)","(16.43063524070717, 48.2549045183837)",2,,,,,,
00:00:00,D125,MP20,00:01:00,"(16.339585538709166, 48.19404584641588)","(16.34853499443973, 48.212908781969915)",2,,,,,,
00:00:00,D126,MP30,00:01:00,"(16.41293016786417, 48.26124929704659)","(16.388318250478513, 48.19663816656449)",2,,,,,,
00:00:00,D127,MP20,00:01:01,"(16.355362464451154, 48.22090338552036)","(16.368950598917802, 48.22990970062427)",3,,,,,,
00:00:00,D128,MP20,00:01:01,"(16.31027399484067, 48.21888118318475)","(16.328264546140616, 48.175144834981886)",3,,,,,,
00:00:00,D129,MP20,00:01:01,"(16.27343229498073, 48.19627260215861)","(16.352346186645022, 48.20423699358201)",2,,,,,,
00:00:00,D130,MP20,00:01:02,"(16.427807502497064, 48.23742284460008)","(16.363420216420625, 48.20920721498299)",3,,,,,,
00:00:00,D131,MP20,00:01:02,"(16.338488533995264, 48.19352972997038)","(16.364826547950926, 48.220816373085476)",1,,,,,,
00:00:00,D132,MP20,00:01:03,"(16.36012628207613, 48.137551239851184)","(16.414227194124155, 48.22297084288665)",1,,,,,,
00:00:00,D133,MP20,00:01:03,"(16.42526144585384, 48.19919361179394)","(16.336050447737144, 48.17504344368644)",3,,,,,,
00:00:00,D134,MP30,00:01:04,"(16.351540692502297, 48.24456938161475)","(16.269510911651476, 48.20035144942156)",2,,,,,,
00:00:00,D135,MP20,00:01:04,"(16.338488533995264, 48.19352972997038)","(16.347833510499274, 48.189785006320946)",2,,,,,,
00:00:00,D136,MP20,00:01:06,"(16.413526360203182, 48.17914110644286)","(16.367589963675535, 48.20636774563922)",2,,,,,,
00:00:00,D137,MP20,00:01:06,"(16.35871554215103, 48.23624985399143)","(16.394466990982483, 48.20003920047974)",3,,,,,,
00:00:00,D138,MP20,00:01:07,"(16.41203016786417, 48.26124929704659)","(16.35397593323352, 48.21981512188981)",1,,,,,,
00:00:00,D139,MP30,00:01:08,"(16.33979576775175, 48.24117004834193)","(16.29990132822337, 48.22171529595054)",1,,,,,,
00:00:00,D140,MP20,00:01:08,"(16.330709741186045, 48.15037738126955)","(16.313829706179487, 48.17037215173539)",2,,,,,,
00:00:00,D141,MP20,00:01:08,"(16.36491700033705, 48.183123474588086)","(16.35584254153246, 48.18830076011297)",3,,,,,,
00:00:00,D142,MP20,00:01:09,"(16.365597730629187, 48.181712452681516)","(16.306215088730283, 48.160603893619594)",3,,,,,,
00:00:00,D143,MP20,00:01:10,"(16.330709741186045, 48.15037738126955)","(16.425678433323068, 48.21938137266436)",3,,,,,,
00:00:00,D144,MP30,00:01:10,"(16.39317614884457, 48.15305348714484)","(16.340993700217727, 48.202796812147945)",3,,,,,,
00:00:00,D145,MP20,00:01:10,"(16.39317614884457, 48.15305348714484)","(16.351544072876944, 48.200388272288116)",2,,,,,,
00:00:00,D146,MP30,00:01:10,"(16.27298229498073, 48.19627260215861)","(16.383329249309586, 48.25558986455013)",1,,,,,,
00:00:00,D147,MP30,00:01:11,"(16.276944803292572, 48.18696758294048)","(16.386408040929375, 48.216365217157545)",1,,,,,,
00:00:00,D148,MP20,00:01:11,"(16.365597730629187, 48.181712452681516)","(16.368304392630034, 48.20333196521664)",3,,,,,,
00:00:00,D149,MP30,00:01:12,"(16.360216381575853, 48.15654168118001)","(16.369273648787964, 48.20169101495296)",3,,,,,,
00:00:00,D150,MP30,00:01:13,"(16.377315398268937, 48.23030931414485)","(16.3709293429079, 48.19247302003461)",1,,,,,,
00:00:00,D151,MP30,00:01:13,"(16.35066168750184, 48.21720852849303)","(16.269510911651476, 48.20035144942156)",2,,,,,,
00:00:00,D152,MP20,00:01:13,"(16.41293016786417, 48.26124929704659)","(16.354787446442437, 48.194645217623744)",2,,,,,,
00:00:00,D153,MP30,00:01:14,"(16.386467022799163, 48.21712958307462)","(16.379541430922895, 48.20813217569574)",1,,,,,,
00:00:00,D154,MP30,00:01:16,"(16.331609741186046, 48.15037738126955)","(16.37691507468458, 48.24077163700849)",2,,,,,,
00:00:00,D155,MP20,00:01:17,"(16.360216381575853, 48.15654168118001)","(16.351153776507264, 48.1907391580124)",3,,,,,,
00:00:00,D156,MP20,00:01:17,"(16.341570560302372, 48.23834219037506)","(16.35070986034095, 48.15010125833481)",2,,,,,,
00:00:00,D157,MP30,00:01:17,"(16.356340915238288, 48.23456935892164)","(16.388026717598716, 48.14986052066946)",3,,,,,,
00:00:00,D158,MP30,00:01:18,"(16.341570560302372, 48.23834219037506)","(16.346334744047844, 48.2290445460125)",2,,,,,,
00:00:00,D159,MP30,00:01:18,"(16.427357502497063, 48.23742284460008)","(16.35397593323352, 48.21981512188981)",1,,,,,,
00:00:00,D160,MP20,00:01:19,"(16.34966658122947, 48.20951880233576)","(16.382220390212435, 48.20173278487817)",3,,,,,,
00:00:00,D161,MP30,00:01:19,"(16.39227614884457, 48.15305348714484)","(16.336906093350812, 48.2287746688263)",1,,,,,,
00:00:00,D162,MP20,00:01:19,"(16.41422893506174, 48.216565230882686)","(16.370987533618056, 48.21339142904977)",1,,,,,,
00:00:00,D163,MP20,00:01:20,"(16.30638258455968, 48.225185846434776)","(16.341449558408257, 48.250919056293604)",3,,,,,,
00:00:00,D164,MP30,00:01:20,"(16.272532294980728, 48.19627260215861)","(16.378918231230056, 48.188302610620184)",1,,,,,,
00:00:00,D165,MP30,00:01:20,"(16.379415449173653, 48.17522674227891)","(16.366804086024473, 48.19162548501398)",2,,,,,,
00:00:00,D166,MP30,00:01:21,"(16.34885434461354, 48.208793826005234)","(16.28698751394982, 48.22539957710038)",1,,,,,,
00:00:00,D167,MP30,00:01:21,"(16.356340915238288, 48.23456935892164)","(16.35984063359618, 48.143771421861864)",3,,,,,,
00:00:00,D168,MP30,00:01:22,"(16.331609741186046, 48.15037738126955)","(16.30967516038842, 48.241838197470784)",1,,,,,,
00:00:00,D169,MP30,00:01:22,"(16.339585538709166, 48.19404584641588)","(16.385128745625092, 48.24638389013789)",3,,,,,,
00:00:00,D170,MP30,00:01:22,"(16.35121046100232, 48.181409176059375)","(16.387811901198713, 48.18898800461216)",2,,,,,,
00:00:00,D171,MP30,00:01:22,"(16.350739114558724, 48.156653460920644)","(16.406677372493355, 48.18643056450813)",3,,,,,,
00:00:00,D172,MP30,00:01:24,"(16.39272614884457, 48.15305348714484)","(16.331608287510395, 48.19851111805234)",1,,,,,,
00:00:00,D173,MP20,00:01:25,"(16.33979576775175, 48.24117004834193)","(16.387684663242975, 48.137178229934776)",2,,,,,,
00:00:00,D174,MP30,00:01:25,"(16.374446729553902, 48.22145408588846)","(16.383500771671475, 48.261943924848225)",2,,,,,,
00:00:00,D175,MP30,00:01:25,"(16.425569914075044, 48.148459405419985)","(16.41206006067344, 48.26777567639052)",3,,,,,,
00:00:00,D176,MP30,00:01:26,"(16.389217209173005, 48.16854631618309)","(16.364452597081026, 48.22266871447365)",1,,,,,,
00:00:00,D177,MP30,00:01:26,"(16.377594619925492, 48.24069945492194)","(16.380206995129033, 48.18810955755031)",3,,,,,,
00:00:00,D178,MP20,00:01:26,"(16.427357502497063, 48.23742284460008)","(16.39526948377688, 48.20943756391722)",1,,,,,,
00:00:00,D179,MP20,00:01:27,"(16.34885434461354, 48.208793826005234)","(16.347558389272304, 48.19918757263898)",1,,,,,,
00:00:00,D180,MP30,00:01:27,"(16.374446729553902, 48.22145408588846)","(16.332217561100567, 48.15682105429872)",2,,,,,,
00:00:00,D181,MP30,00:01:29,"(16.36491700033705, 48.183123474588086)","(16.369351186883186, 48.2054968524967)",2,,,,,,
00:00:00,D182,MP30,00:01:29,"(16.413526360203182, 48.17914110644286)","(16.360614869957722, 48.2632744541891)",2,,,,,,
00:00:00,D183,MP30,00:01:30,"(16.37414054357425, 48.220715652187934)","(16.383156451778813, 48.20699944393996)",2,,,,,,
00:00:00,D184,MP20,00:01:30,"(16.28151453733272, 48.21568336146198)","(16.359677911655684, 48.19042433500968)",2,,,,,,
00:00:00,D185,MP20,00:01:30,"(16.427807502497064, 48.23742284460008)","(16.364611538075305, 48.217225844215825)",3,,,,,,
00:00:00,D186,MP30,00:01:31,"(16.359164666003316, 48.23320030553266)","(16.367589963675535, 48.20636774563922)",1,,,,,,
00:00:00,D187,MP30,00:01:31,"(16.379552957942977, 48.21150894617263)","(16.388035669872966, 48.19228859715499)",1,,,,,,
00:00:00,D188,MP30,00:01:31,"(16.358585850148934, 48.21164922348815)","(16.34546189680624, 48.21677468257597)",2,,,,,,
00:00:00,D189,MP20,00:01:32,"(16.39317614884457, 48.15305348714484)","(16.37679059401016, 48.23693632689825)",3,,,,,,
00:00:00,D190,MP30,00:01:32,"(16.356340915238288, 48.23456935892164)","(16.360209215743165, 48.18508679536447)",1,,,,,,
00:00:00,D191,MP20,00:01:34,"(16.330709741186045, 48.15037738126955)","(16.3637259754857, 48.21184163688174)",1,,,,,,
00:00:00,D192,MP30,00:01:34,"(16.41203016786417, 48.26124929704659)","(16.35059852459093, 48.183081443300246)",1,,,,,,
00:00:00,D193,MP20,00:01:35,"(16.37414054357425, 48.220715652187934)","(16.38168391434804, 48.2090818161853)",1,,,,,,
00:00:00,D194,MP30,00:01:35,"(16.36458791859528, 48.21134107177242)","(16.38168391434804, 48.2090818161853)",3,,,,,,
00:00:00,D195,MP20,00:01:35,"(16.35115986034095, 48.15010125833481)","(16.385128745625092, 48.24638389013789)",1,,,,,,
00:00:00,D196,MP30,00:01:36,"(16.3526318203677, 48.190791806823476)","(16.388026717598716, 48.14986052066946)",2,,,,,,
00:00:00,D197,MP20,00:01:37,"(16.30957174463474, 48.218618509831636)","(16.378833462831576, 48.19241775929281)",2,,,,,,
00:00:00,D198,MP30,00:01:37,"(16.26980431366393, 48.19401562741142)","(16.372662911181216, 48.20635191000552)",2,,,,,,
00:00:00,D199,MP20,00:01:37,"(16.30885995564679, 48.25227837428879)","(16.364198209211477, 48.185702529206026)",3,,,,,,
00:00:00,D200,MP20,00:01:37,"(16.375317521557434, 48.19741922355578)","(16.414156847196555, 48.19521438318302)",3,,,,,,
00:00:00,D201,MP20,00:01:37,"(16.363676913256207, 48.18265993760683)","(16.3224213010405, 48.18047020494482)",1,,,,,,
00:00:00,D202,MP20,00:01:37,"(16.463423158611604, 48.199942569283586)","(16.361036866771546, 48.21417894754371)",3,,,,,,
00:00:00,D203,MP30,00:01:37,"(16.435940986389465, 48.23190586983538)","(16.367474456200203, 48.201662759865584)",3,,,,,,
00:00:00,D204,MP20,00:01:37,"(16.41248016786417, 48.26124929704659)","(16.35136270617457, 48.26967394217486)",2,,,,,,
00:00:00,D205,MP30,00:01:38,"(16.358585850148934, 48.21164922348815)","(16.370280503682086, 48.193875510954776)",2,,,,,,
00:00:00,D206,MP30,00:01:38,"(16.34885434461354, 48.208793826005234)","(16.31782735072709, 48.201509850685824)",1,,,,,,
00:00:00,D207,MP30,00:01:38,"(16.34885434461354, 48.208793826005234)","(16.395352046703387, 48.21460450004717)",2,,,,,,
00:00:00,D208,MP20,00:01:40,"(16.315740617825345, 48.225691773863055)","(16.360202084779527, 48.175908471706485)",2,,,,,,
00:00:00,D209,MP20,00:01:41,"(16.34437304551384, 48.19842580126231)","(16.346305232430346, 48.211133838723285)",3,,,,,,
00:00:00,D210,MP20,00:01:41,"(16.360094648016716, 48.22192339701748)","(16.366804086024473, 48.19162548501398)",2,,,,,,
00:00:00,D211,MP20,00:01:41,"(16.393870863464436, 48.197073068174156)","(16.3609489398848, 48.27585116421116)",2,,,,,,
00:00:00,D212,MP30,00:01:42,"(16.41248016786417, 48.26124929704659)","(16.360447920974124, 48.25698608815903)",3,,,,,,
